TIME(sec.)  dVn  dVh  dVe  dH(m)  dFi(rad)  dLm(rad)
794.000000000000   -0.163458036913   0.000000000000   0.119881122314   0.000000000000   -0.000000577590   -0.000003405119   
795.000000000000   -0.163682546763   0.000000000000   0.120729803977   0.000000000000   -0.000000635529   -0.000003374461   
796.000000000000   -0.163914203096   0.000000000000   0.121564292150   0.000000000000   -0.000000693982   -0.000003343512   
797.000000000000   -0.164143698242   0.000000000000   0.122366584212   0.000000000000   -0.000000751612   -0.000003312371   
798.000000000000   -0.164342322058   0.000000000000   0.123121766272   0.000000000000   -0.000000812027   -0.000003281155   
799.000000000000   -0.164501945742   0.000000000000   0.123842441468   0.000000000000   -0.000000871147   -0.000003249359   
800.000000000000   -0.164626074521   0.000000000000   0.124554082466   0.000000000000   -0.000000932169   -0.000003216978   
801.000000000000   -0.164756789368   0.000000000000   0.125293871484   0.000000000000   -0.000000991777   -0.000003185474   
802.000000000000   -0.164889380844   0.000000000000   0.126059567053   0.000000000000   -0.000001050244   -0.000003153388   
803.000000000000   -0.164993653766   0.000000000000   0.126856254548   0.000000000000   -0.000001110368   -0.000003121880   
804.000000000000   -0.165115142322   0.000000000000   0.127651248236   0.000000000000   -0.000001171221   -0.000003090329   
805.000000000000   -0.165235773805   0.000000000000   0.128464902319   0.000000000000   -0.000001234335   -0.000003058155   
806.000000000000   -0.165338990954   0.000000000000   0.129298751905   0.000000000000   -0.000001297037   -0.000003024588   
807.000000000000   -0.165436307501   0.000000000000   0.130089178348   0.000000000000   -0.000001357797   -0.000002993245   
808.000000000000   -0.165543145376   0.000000000000   0.130845282503   0.000000000000   -0.000001418375   -0.000002959305   
809.000000000000   -0.165635940210   0.000000000000   0.131610062458   0.000000000000   -0.000001479552   -0.000002926459   
810.000000000000   -0.165670748257   0.000000000000   0.132379507877   0.000000000000   -0.000001542004   -0.000002894015   
811.000000000000   -0.165725251719   0.000000000000   0.133095210167   0.000000000000   -0.000001604595   -0.000002860019   
812.000000000000   -0.165791841844   0.000000000000   0.133792611489   0.000000000000   -0.000001667501   -0.000002824937   
813.000000000000   -0.165866621192   0.000000000000   0.134496075588   0.000000000000   -0.000001729266   -0.000002791565   
814.000000000000   -0.166008121906   0.000000000000   0.135221111087   0.000000000000   -0.000001794064   -0.000002758868   
815.000000000000   -0.166146747964   0.000000000000   0.135918464422   0.000000000000   -0.000001857984   -0.000002724407   
816.000000000000   -0.166260295474   0.000000000000   0.136582548485   0.000000000000   -0.000001921882   -0.000002690291   
817.000000000000   -0.166407619923   0.000000000000   0.137225871149   0.000000000000   -0.000001986005   -0.000002653394   
818.000000000000   -0.166548066439   0.000000000000   0.137872304260   0.000000000000   -0.000002049655   -0.000002616090   
819.000000000000   -0.166717976731   0.000000000000   0.138531787281   0.000000000000   -0.000002114033   -0.000002581681   
820.000000000000   -0.166910981186   0.000000000000   0.139153462543   0.000000000000   -0.000002178376   -0.000002545552   
821.000000000000   -0.167139991304   0.000000000000   0.139812917601   0.000000000000   -0.000002240133   -0.000002510895   
822.000000000000   -0.167365519964   0.000000000000   0.140507164095   0.000000000000   -0.000002304309   -0.000002473896   
823.000000000000   -0.167595119507   0.000000000000   0.141232661015   0.000000000000   -0.000002371284   -0.000002436110   
824.000000000000   -0.167859765752   0.000000000000   0.141933175615   0.000000000000   -0.000002436008   -0.000002398798   
825.000000000000   -0.168122613823   0.000000000000   0.142609189013   0.000000000000   -0.000002503488   -0.000002361034   
826.000000000000   -0.168410541433   0.000000000000   0.143323406115   0.000000000000   -0.000002568595   -0.000002323737   
827.000000000000   -0.168715059989   0.000000000000   0.144078256156   0.000000000000   -0.000002633681   -0.000002286656   
828.000000000000   -0.169006942558   0.000000000000   0.144854677329   0.000000000000   -0.000002698321   -0.000002249266   
829.000000000000   -0.169279399796   0.000000000000   0.145666421342   0.000000000000   -0.000002763485   -0.000002210634   
830.000000000000   -0.169537071036   0.000000000000   0.146503158447   0.000000000000   -0.000002828730   -0.000002171723   
831.000000000000   -0.169764453873   0.000000000000   0.147342894658   0.000000000000   -0.000002895566   -0.000002136881   
832.000000000000   -0.169967065996   0.000000000000   0.148214380757   0.000000000000   -0.000002964579   -0.000002098588   
833.000000000000   -0.170206202824   0.000000000000   0.149115206667   0.000000000000   -0.000003032897   -0.000002057489   
834.000000000000   -0.170465993867   0.000000000000   0.149994072801   0.000000000000   -0.000003098826   -0.000002016122   
835.000000000000   -0.170741478476   0.000000000000   0.150927941080   0.000000000000   -0.000003165912   -0.000001976962   
836.000000000000   -0.171000314265   0.000000000000   0.151894505531   0.000000000000   -0.000003234462   -0.000001937997   
837.000000000000   -0.171232823124   0.000000000000   0.152894275409   0.000000000000   -0.000003303582   -0.000001898689   
838.000000000000   -0.171500523484   0.000000000000   0.153905539656   0.000000000000   -0.000003373863   -0.000001860249   
839.000000000000   -0.171748255231   0.000000000000   0.154908070937   0.000000000000   -0.000003440918   -0.000001819259   
840.000000000000   -0.171967830028   0.000000000000   0.155951375997   0.000000000000   -0.000003510234   -0.000001777958   
841.000000000000   -0.172133030229   0.000000000000   0.157001033993   0.000000000000   -0.000003578873   -0.000001736350   
842.000000000000   -0.172276540106   0.000000000000   0.158057029992   0.000000000000   -0.000003647583   -0.000001695741   
843.000000000000   -0.172397271827   0.000000000000   0.159068399090   0.000000000000   -0.000003717108   -0.000001654177   
844.000000000000   -0.172468170356   0.000000000000   0.160070847565   0.000000000000   -0.000003786837   -0.000001612881   
845.000000000000   -0.172538117028   0.000000000000   0.161096526756   0.000000000000   -0.000003854461   -0.000001568650   
846.000000000000   -0.172627443716   0.000000000000   0.162136578006   0.000000000000   -0.000003922029   -0.000001527624   
847.000000000000   -0.172713800068   0.000000000000   0.163158048339   0.000000000000   -0.000003989518   -0.000001485582   
848.000000000000   -0.172757816788   0.000000000000   0.164190446833   0.000000000000   -0.000004056646   -0.000001442620   
849.000000000000   -0.172781202997   0.000000000000   0.165214982736   0.000000000000   -0.000004126555   -0.000001399898   
850.000000000000   -0.172783227622   0.000000000000   0.166284288743   0.000000000000   -0.000004198243   -0.000001355513   
851.000000000000   -0.172751231402   0.000000000000   0.167365461988   0.000000000000   -0.000004267399   -0.000001311364   
852.000000000000   -0.172646176726   0.000000000000   0.168487783728   0.000000000000   -0.000004335650   -0.000001269451   
853.000000000000   -0.172531363479   0.000000000000   0.169596913319   0.000000000000   -0.000004404446   -0.000001225738   
854.000000000000   -0.172451069323   0.000000000000   0.170730725720   0.000000000000   -0.000004475137   -0.000001180997   
855.000000000000   -0.172368046170   0.000000000000   0.171881344953   0.000000000000   -0.000004543704   -0.000001135694   
856.000000000000   -0.172275137016   0.000000000000   0.173032318174   0.000000000000   -0.000004614050   -0.000001090346   
857.000000000000   -0.172156290088   0.000000000000   0.174139972692   0.000000000000   -0.000004683888   -0.000001047248   
858.000000000000   -0.172055434299   0.000000000000   0.175261659079   0.000000000000   -0.000004752134   -0.000001002485   
859.000000000000   -0.171995353471   0.000000000000   0.176401259235   0.000000000000   -0.000004822354   -0.000000956827   
860.000000000000   -0.171921073067   0.000000000000   0.177505057546   0.000000000000   -0.000004894412   -0.000000910239   
861.000000000000   -0.171806932843   0.000000000000   0.178600967138   0.000000000000   -0.000004963647   -0.000000865112   
862.000000000000   -0.171708221804   0.000000000000   0.179686369883   0.000000000000   -0.000005035724   -0.000000820531   
863.000000000000   -0.171629341057   0.000000000000   0.180763714021   0.000000000000   -0.000005107696   -0.000000776404   
864.000000000000   -0.171525460458   0.000000000000   0.181854916022   0.000000000000   -0.000005177451   -0.000000729582   
865.000000000000   -0.171458184998   0.000000000000   0.182929403213   0.000000000000   -0.000005246298   -0.000000684118   
866.000000000000   -0.171442963539   0.000000000000   0.183973164327   0.000000000000   -0.000005316562   -0.000000637460   
867.000000000000   -0.171439038398   0.000000000000   0.185008018933   0.000000000000   -0.000005384823   -0.000000590881   
868.000000000000   -0.171458854699   0.000000000000   0.186068999719   0.000000000000   -0.000005455473   -0.000000544044   
869.000000000000   -0.171502595327   0.000000000000   0.187201831697   0.000000000000   -0.000005525259   -0.000000497552   
870.000000000000   -0.171562314479   0.000000000000   0.188356715875   0.000000000000   -0.000005596149   -0.000000450731   
871.000000000000   -0.171603284497   0.000000000000   0.189514062224   0.000000000000   -0.000005665612   -0.000000404529   
872.000000000000   -0.171613914002   0.000000000000   0.190689921141   0.000000000000   -0.000005735400   -0.000000357313   
873.000000000000   -0.171645017057   0.000000000000   0.191845111168   0.000000000000   -0.000005805271   -0.000000309618   
874.000000000000   -0.171687974787   0.000000000000   0.192995669716   0.000000000000   -0.000005874333   -0.000000263281   
875.000000000000   -0.171772544139   0.000000000000   0.194153700384   0.000000000000   -0.000005943645   -0.000000215937   
876.000000000000   -0.171849513299   0.000000000000   0.195268535909   0.000000000000   -0.000006013230   -0.000000167240   
877.000000000000   -0.171910525975   0.000000000000   0.196371156140   0.000000000000   -0.000006084266   -0.000000117495   
878.000000000000   -0.171983441912   0.000000000000   0.197472977848   0.000000000000   -0.000006153664   -0.000000070884   
879.000000000000   -0.172050407887   0.000000000000   0.198558930105   0.000000000000   -0.000006223425   -0.000000024320   
880.000000000000   -0.172117370539   0.000000000000   0.199638960333   0.000000000000   -0.000006292815   0.000000025525   
881.000000000000   -0.172179114576   0.000000000000   0.200733014906   0.000000000000   -0.000006362456   0.000000074728   
882.000000000000   -0.172244251541   0.000000000000   0.201850349870   0.000000000000   -0.000006432393   0.000000125306   
883.000000000000   -0.172299947140   0.000000000000   0.202980141649   0.000000000000   -0.000006498497   0.000000176503   
884.000000000000   -0.172354433625   0.000000000000   0.204093156525   0.000000000000   -0.000006566239   0.000000225052   
885.000000000000   -0.172415625006   0.000000000000   0.205226604732   0.000000000000   -0.000006633361   0.000000275723   
886.000000000000   -0.172501331739   0.000000000000   0.206327392427   0.000000000000   -0.000006702479   0.000000326043   
887.000000000000   -0.172595918065   0.000000000000   0.207440434041   0.000000000000   -0.000006771603   0.000000374842   
888.000000000000   -0.172656377328   0.000000000000   0.208583055440   0.000000000000   -0.000006840721   0.000000425604   
889.000000000000   -0.172686579341   0.000000000000   0.209758264559   0.000000000000   -0.000006910569   0.000000476041   
890.000000000000   -0.172693474853   0.000000000000   0.210953432277   0.000000000000   -0.000006979630   0.000000527015   
891.000000000000   -0.172683887454   0.000000000000   0.212132034463   0.000000000000   -0.000007048807   0.000000575789   
892.000000000000   -0.172643508403   0.000000000000   0.213269893684   0.000000000000   -0.000007114123   0.000000625166   
893.000000000000   -0.172613237538   0.000000000000   0.214358389729   0.000000000000   -0.000007181226   0.000000675035   
894.000000000000   -0.172570889102   0.000000000000   0.215417122313   0.000000000000   -0.000007247497   0.000000724960   
895.000000000000   -0.172525187276   0.000000000000   0.216486518742   0.000000000000   -0.000007314729   0.000000775312   
896.000000000000   -0.172484532911   0.000000000000   0.217557710089   0.000000000000   -0.000007380356   0.000000827248   
897.000000000000   -0.172470539257   0.000000000000   0.218634593586   0.000000000000   -0.000007447748   0.000000878216   
898.000000000000   -0.172455278561   0.000000000000   0.219718391916   0.000000000000   -0.000007514289   0.000000930083   
899.000000000000   -0.172399897091   0.000000000000   0.220807074024   0.000000000000   -0.000007580561   0.000000982014   
900.000000000000   -0.172344259312   0.000000000000   0.221901960268   0.000000000000   -0.000007648118   0.000001035089   
901.000000000000   -0.172328056429   0.000000000000   0.222970675316   0.000000000000   -0.000007714372   0.000001085289   
902.000000000000   -0.172314093221   0.000000000000   0.224069412226   0.000000000000   -0.000007779500   0.000001139533   
903.000000000000   -0.172339735263   0.000000000000   0.225141417355   0.000000000000   -0.000007848442   0.000001193666   
904.000000000000   -0.172355426991   0.000000000000   0.226228439089   0.000000000000   -0.000007912447   0.000001245144   
905.000000000000   -0.172391060249   0.000000000000   0.227312944416   0.000000000000   -0.000007979212   0.000001300242   
906.000000000000   -0.172425768496   0.000000000000   0.228407466893   0.000000000000   -0.000008044413   0.000001352226   
907.000000000000   -0.172447262813   0.000000000000   0.229493866542   0.000000000000   -0.000008110139   0.000001406251   
908.000000000000   -0.172431822981   0.000000000000   0.230581013337   0.000000000000   -0.000008175485   0.000001459832   
909.000000000000   -0.172405691318   0.000000000000   0.231635704828   0.000000000000   -0.000008242819   0.000001513206   
910.000000000000   -0.172388716085   0.000000000000   0.232637634714   0.000000000000   -0.000008308258   0.000001566936   
911.000000000000   -0.172396164576   0.000000000000   0.233636340566   0.000000000000   -0.000008373031   0.000001620771   
912.000000000000   -0.172389697934   0.000000000000   0.234640152989   0.000000000000   -0.000008438768   0.000001674648   
913.000000000000   -0.172409313291   0.000000000000   0.235639435294   0.000000000000   -0.000008502457   0.000001726519   
914.000000000000   -0.172440564330   0.000000000000   0.236670999635   0.000000000000   -0.000008566513   0.000001780442   
915.000000000000   -0.172492737643   0.000000000000   0.237697597527   0.000000000000   -0.000008627927   0.000001836971   
916.000000000000   -0.172573950478   0.000000000000   0.238719331994   0.000000000000   -0.000008692096   0.000001891070   
917.000000000000   -0.172656487671   0.000000000000   0.239737122128   0.000000000000   -0.000008757745   0.000001946104   
918.000000000000   -0.172747789607   0.000000000000   0.240729249498   0.000000000000   -0.000008821833   0.000001999552   
919.000000000000   -0.172878122188   0.000000000000   0.241697291306   0.000000000000   -0.000008882789   0.000002055298   
920.000000000000   -0.173014504614   0.000000000000   0.242640355564   0.000000000000   -0.000008946490   0.000002110210   
921.000000000000   -0.173124776644   0.000000000000   0.243550197890   0.000000000000   -0.000009009885   0.000002165564   
922.000000000000   -0.173262054029   0.000000000000   0.244428466548   0.000000000000   -0.000009073902   0.000002219017   
923.000000000000   -0.173397490068   0.000000000000   0.245295259783   0.000000000000   -0.000009134948   0.000002274474   
924.000000000000   -0.173530848581   0.000000000000   0.246152964819   0.000000000000   -0.000009195679   0.000002329943   
925.000000000000   -0.173641307512   0.000000000000   0.246997962328   0.000000000000   -0.000009257739   0.000002383733   
926.000000000000   -0.173785817259   0.000000000000   0.247784417163   0.000000000000   -0.000009319356   0.000002440382   
927.000000000000   -0.173919129075   0.000000000000   0.248580154856   0.000000000000   -0.000009382133   0.000002498963   
928.000000000000   -0.174050997463   0.000000000000   0.249379842612   0.000000000000   -0.000009442260   0.000002553939   
929.000000000000   -0.174198277440   0.000000000000   0.250191201439   0.000000000000   -0.000009503943   0.000002610035   
930.000000000000   -0.174317470825   0.000000000000   0.251028488169   0.000000000000   -0.000009567391   0.000002666959   
931.000000000000   -0.174454649890   0.000000000000   0.251867668313   0.000000000000   -0.000009629168   0.000002725743   
932.000000000000   -0.174583168572   0.000000000000   0.252677533492   0.000000000000   -0.000009688475   0.000002782580   
933.000000000000   -0.174693565311   0.000000000000   0.253481210482   0.000000000000   -0.000009748901   0.000002838290   
934.000000000000   -0.174793255181   0.000000000000   0.254304754494   0.000000000000   -0.000009807705   0.000002894786   
935.000000000000   -0.174854540721   0.000000000000   0.255126140444   0.000000000000   -0.000009867999   0.000002949540   
936.000000000000   -0.174927443345   0.000000000000   0.255923753384   0.000000000000   -0.000009928705   0.000003006108   
937.000000000000   -0.174978340149   0.000000000000   0.256735188342   0.000000000000   -0.000009987259   0.000003062112   
938.000000000000   -0.175011638461   0.000000000000   0.257584795579   0.000000000000   -0.000010047261   0.000003118386   
939.000000000000   -0.175057566038   0.000000000000   0.258416922777   0.000000000000   -0.000010105175   0.000003174784   
940.000000000000   -0.175144718875   0.000000000000   0.259252688089   0.000000000000   -0.000010165423   0.000003234291   
941.000000000000   -0.175257070491   0.000000000000   0.260107630120   0.000000000000   -0.000010222582   0.000003291986   
942.000000000000   -0.175353543602   0.000000000000   0.260980950124   0.000000000000   -0.000010280260   0.000003348279   
943.000000000000   -0.175452265648   0.000000000000   0.261862317295   0.000000000000   -0.000010338515   0.000003404224   
944.000000000000   -0.175542697916   0.000000000000   0.262727603877   0.000000000000   -0.000010396273   0.000003460601   
945.000000000000   -0.175599501364   0.000000000000   0.263600676548   0.000000000000   -0.000010455888   0.000003516048   
946.000000000000   -0.175635660986   0.000000000000   0.264458884671   0.000000000000   -0.000010511928   0.000003573731   
947.000000000000   -0.175642971674   0.000000000000   0.265298669937   0.000000000000   -0.000010567529   0.000003632259   
948.000000000000   -0.175658792358   0.000000000000   0.266193091942   0.000000000000   -0.000010623364   0.000003691548   
949.000000000000   -0.175672176442   0.000000000000   0.267103345302   0.000000000000   -0.000010678509   0.000003750563   
950.000000000000   -0.175676604977   0.000000000000   0.267992034767   0.000000000000   -0.000010734444   0.000003808763   
951.000000000000   -0.175697595213   0.000000000000   0.268854075276   0.000000000000   -0.000010788186   0.000003866342   
952.000000000000   -0.175708782467   0.000000000000   0.269730748129   0.000000000000   -0.000010842559   0.000003924438   
953.000000000000   -0.175689556498   0.000000000000   0.270587967993   0.000000000000   -0.000010896959   0.000003982135   
954.000000000000   -0.175646842329   0.000000000000   0.271426460242   0.000000000000   -0.000010949491   0.000004040998   
955.000000000000   -0.175618517035   0.000000000000   0.272253724493   0.000000000000   -0.000011003449   0.000004100214   
956.000000000000   -0.175599693622   0.000000000000   0.273077296850   0.000000000000   -0.000011056698   0.000004158715   
957.000000000000   -0.175583408517   0.000000000000   0.273910384797   0.000000000000   -0.000011110622   0.000004218537   
958.000000000000   -0.175549794091   0.000000000000   0.274774372394   0.000000000000   -0.000011163055   0.000004277134   
959.000000000000   -0.175510909387   0.000000000000   0.275682344052   0.000000000000   -0.000011217612   0.000004337425   
960.000000000000   -0.175479916537   0.000000000000   0.276644791215   0.000000000000   -0.000011270968   0.000004397127   
961.000000000000   -0.175418137232   0.000000000000   0.277669604692   0.000000000000   -0.000011323864   0.000004456315   
962.000000000000   -0.175371993876   0.000000000000   0.278720057063   0.000000000000   -0.000011375892   0.000004517733   
963.000000000000   -0.175354923508   0.000000000000   0.279785103796   0.000000000000   -0.000011426213   0.000004574858   
964.000000000000   -0.175332283027   0.000000000000   0.280802093411   0.000000000000   -0.000011476703   0.000004632342   
965.000000000000   -0.175305538148   0.000000000000   0.281840456481   0.000000000000   -0.000011526120   0.000004692051   
966.000000000000   -0.175316824143   0.000000000000   0.282893844603   0.000000000000   -0.000011576422   0.000004751583   
967.000000000000   -0.175329787242   0.000000000000   0.283949075808   0.000000000000   -0.000011625792   0.000004808816   
968.000000000000   -0.175331148909   0.000000000000   0.285012269923   0.000000000000   -0.000011675351   0.000004869364   
969.000000000000   -0.175318276902   0.000000000000   0.286096648382   0.000000000000   -0.000011725388   0.000004928743   
970.000000000000   -0.175248459965   0.000000000000   0.287232444866   0.000000000000   -0.000011773631   0.000004989755   
971.000000000000   -0.175129888529   0.000000000000   0.288362746441   0.000000000000   -0.000011824040   0.000005049960   
972.000000000000   -0.174993652094   0.000000000000   0.289532479844   0.000000000000   -0.000011873641   0.000005109968   
973.000000000000   -0.174891876888   0.000000000000   0.290686808677   0.000000000000   -0.000011921412   0.000005169797   
974.000000000000   -0.174751168252   0.000000000000   0.291805642051   0.000000000000   -0.000011966489   0.000005230585   
975.000000000000   -0.174579548447   0.000000000000   0.292923829671   0.000000000000   -0.000012015530   0.000005290926   
976.000000000000   -0.174377830394   0.000000000000   0.294060541093   0.000000000000   -0.000012061705   0.000005352345   
977.000000000000   -0.174109221327   0.000000000000   0.295200302005   0.000000000000   -0.000012108650   0.000005412495   
978.000000000000   -0.173794917224   0.000000000000   0.296310523124   0.000000000000   -0.000012153861   0.000005474532   
979.000000000000   -0.173477166020   0.000000000000   0.297394937093   0.000000000000   -0.000012200272   0.000005536315   
980.000000000000   -0.173141453340   0.000000000000   0.298450555940   0.000000000000   -0.000012246447   0.000005597173   
981.000000000000   -0.172782528937   0.000000000000   0.299473464415   0.000000000000   -0.000012290339   0.000005657827   
982.000000000000   -0.172410521583   0.000000000000   0.300503906986   0.000000000000   -0.000012334818   0.000005721076   
983.000000000000   -0.172060921307   0.000000000000   0.301532625450   0.000000000000   -0.000012378129   0.000005781499   
984.000000000000   -0.171703335596   0.000000000000   0.302570016164   0.000000000000   -0.000012421058   0.000005841223   
985.000000000000   -0.171357085697   0.000000000000   0.303637019453   0.000000000000   -0.000012464168   0.000005901680   
986.000000000000   -0.171035243343   0.000000000000   0.304734667543   0.000000000000   -0.000012507624   0.000005962926   
987.000000000000   -0.170716805968   0.000000000000   0.305867481803   0.000000000000   -0.000012552598   0.000006028050   
988.000000000000   -0.170388899020   0.000000000000   0.307005166973   0.000000000000   -0.000012595717   0.000006089467   
989.000000000000   -0.170047600024   0.000000000000   0.308155082565   0.000000000000   -0.000012636940   0.000006152671   
990.000000000000   -0.169677775093   0.000000000000   0.309304198940   0.000000000000   -0.000012678924   0.000006214086   
991.000000000000   -0.169328857427   0.000000000000   0.310463579663   0.000000000000   -0.000012720578   0.000006275678   
992.000000000000   -0.169007804981   0.000000000000   0.311632069021   0.000000000000   -0.000012760797   0.000006337028   
993.000000000000   -0.168712667422   0.000000000000   0.312781168815   0.000000000000   -0.000012801746   0.000006400819   
994.000000000000   -0.168365587682   0.000000000000   0.313875973964   0.000000000000   -0.000012840439   0.000006462795   
995.000000000000   -0.168018684172   0.000000000000   0.314978301726   0.000000000000   -0.000012881461   0.000006523909   
996.000000000000   -0.167639905523   0.000000000000   0.316119573917   0.000000000000   -0.000012920562   0.000006587184   
997.000000000000   -0.167254445743   0.000000000000   0.317323824785   0.000000000000   -0.000012956056   0.000006649489   
998.000000000000   -0.166914945920   0.000000000000   0.318506490675   0.000000000000   -0.000012994088   0.000006710634   
999.000000000000   -0.166572114079   0.000000000000   0.319680654953   0.000000000000   -0.000013032552   0.000006773605   
1000.000000000000   -0.166253046886   0.000000000000   0.320854086764   0.000000000000   -0.000013071694   0.000006837500   
